Id,Predicted
2226,0.178807495799647
2227,0.031644590645716
2228,0.047962382304869
2229,0.352777801844348
2230,0.064155138170688
2231,0.350937143170549
2232,0.090113200643356
2233,0.032103021503573
2234,0.092874279059129
2235,0.060938899798922
2236,0.066424739840379
2237,0.033040748249335
2238,0.533561770418339
2239,0.377313579416234
2240,0.03617997507525
2241,0.038775889181856
2242,0.035498512170293
2243,0.045160887220426
2244,0.729525617312968
2245,0.049982591098667
2246,0.258547977558614
2247,0.096236030751669
2248,0.896856269975315
2249,0.042472643122431
2250,0.086989872549801
2251,0.095666034547673
2252,0.190765990762353
2253,0.771172723750869
2254,0.234378326257384
2255,0.059539804470554
2256,0.125804005983297
2257,0.050946332407472
2258,0.028019879046339
2259,0.067566793873875
2260,0.042918759060601
2261,0.060658637213833
2262,0.040147252815694
2263,0.195316144930024
2264,0.092407182882473
2265,0.033486090471667
2266,0.046085660168039
2267,0.067374252027139
2268,0.344954159874097
2269,0.055470269437818
2270,0.308657282037665
2271,0.029601769964826
2272,0.12602480721121
2273,0.378729601571263
2274,0.352472486975886
2275,0.053840688623832
2276,0.078242471807458
2277,0.164982890672259
2278,0.121302834068707
2279,0.057301530662065
2280,0.143739767307998
2281,0.472264105881461
2282,0.031648880929568
2283,0.052252679760559
2284,0.053882141493336
2285,0.740977251549096
2286,0.202959937027609
2287,0.095328575477165
2288,0.152783174038771
2289,0.252370385496049
2290,0.153610176232897
2291,0.085287558835773
2292,0.069610877703777
2293,0.066720024146235
2294,0.041591355816924
2295,0.035087249980351
2296,0.231302322922977
2297,0.095215861260634
2298,0.036772954004972
2299,0.044176747355426
2300,0.085559194747426
2301,0.047402483605794
2302,0.056317757661917
2303,0.073313022751444
2304,0.249437408057092
2305,0.039110259030126
2306,0.678502331497495
2307,0.073834651599594
2308,0.188810778625432
2309,0.043419384996438
2310,0.044306188393271
2311,0.044308187217634
2312,0.117175873902034
2313,0.163609668097651
2314,0.051338177667093
2315,0.03762668862389
2316,0.066543295195589
2317,0.07359649293472
2318,0.04064199903123
2319,0.048395868817541
2320,0.096288544754
2321,0.046474370765096
2322,0.129693813004204
2323,0.834481501160335
2324,0.034675187376714
2325,0.058906747988752
2326,0.053680380008486
2327,0.135745614146011
2328,0.041119705503539
2329,0.028210986991395
2330,0.049429123415674
2331,0.046967769241509
2332,0.045297282368491
2333,0.841955137226033
2334,0.027997391520199
2335,0.215456145459403
2336,0.060955748222533
2337,0.208104738066436
2338,0.132157638736608
2339,0.158815707375141
2340,0.177938605978461
2341,0.057141788636733
2342,0.028179582558417
2343,0.537685785981705
2344,0.877277798094221
2345,0.135121565724869
2346,0.051316039169005
2347,0.036968350078489
2348,0.037089327478775
2349,0.068921680224421
2350,0.188281869532687
2351,0.032470661686744
2352,0.038064155552448
2353,0.069732271896443
2354,0.074830396150195
2355,0.061709301425932
2356,0.091588283876938
2357,0.040204102185612
2358,0.052714669452328
2359,0.032440204265505
2360,0.04167880931674
2361,0.032548639532174
2362,0.261520603358731
2363,0.139324537457824
2364,0.029821269966435
2365,0.143226965697043
2366,0.045175419568722
2367,0.050282649521043
2368,0.051942921540872
2369,0.03550587125271
2370,0.772397838072782
2371,0.131143690154445
2372,0.033584563880163
2373,0.054830288090443
2374,0.052483310334569
2375,0.08917402942999
2376,0.287340155635752
2377,0.2559877547213
2378,0.907352983123216
2379,0.061413331925424
2380,0.228257939306196
2381,0.044946755343214
2382,0.050377974792434
2383,0.040083390388311
2384,0.12866410433314
2385,0.151771228470767
2386,0.216977180928981
2387,0.882811889783935
2388,0.881097593459172
2389,0.058957213508711
2390,0.109290096787066
2391,0.056642275496398
2392,0.080404794642665
2393,0.036109780031171
2394,0.056128398453517
2395,0.066429363287212
2396,0.028958021355134
2397,0.221234219521342
2398,0.232779710337539
2399,0.241136661815055
2400,0.146836349481481
2401,0.044175086246907
2402,0.051769016511443
2403,0.131894877388045
2404,0.187174036323594
2405,0.047780753657541
2406,0.123560252114325
2407,0.062071936971002
2408,0.039155453140951
2409,0.058290573993456
2410,0.043854424631806
2411,0.050083264113233
2412,0.129974257056932
2413,0.07074687850005
2414,0.069747306954729
2415,0.200979248937818
2416,0.485898796726776
2417,0.047381534191398
2418,0.038495347521955
2419,0.044994523058752
2420,0.082350053982483
2421,0.933131699895786
2422,0.063362048207321
2423,0.097010160940654
2424,0.045220521000075
2425,0.050363456155535
2426,0.06528514476073
2427,0.054788378902106
2428,0.820927700884832
2429,0.037649679796233
2430,0.038329347785618
2431,0.063632259120843
2432,0.071910464510035
2433,0.056801865207121
2434,0.11538819614133
2435,0.200827069588854
2436,0.03713809304294
2437,0.088640843644541
2438,0.06004779989289
2439,0.070262538627421
2440,0.030445261513122
2441,0.05029352227668
2442,0.046541278011027
2443,0.064951408909173
2444,0.044699651419881
2445,0.028383368313359
2446,0.068944967730209
2447,0.10322385727294
2448,0.195134819932289
2449,0.044180550901076
2450,0.031986328971287
2451,0.310542863696151
2452,0.567708863128118
2453,0.689333893996394
2454,0.063704524420729
2455,0.027718698901663
2456,0.307859429974037
2457,0.038621949784034
2458,0.034778410786371
2459,0.049465024184312
2460,0.058415453178033
2461,0.054336793859016
2462,0.044901038512858
2463,0.330043051655398
2464,0.238232373773631
2465,0.036393166421965
2466,0.139642463602271
2467,0.058729485556782
2468,0.132148383761881
2469,0.312445485963338
2470,0.180931008522649
2471,0.031258678252783
2472,0.037183226628279
2473,0.026188090783372
2474,0.272490913009242
2475,0.057711519483324
2476,0.304332181333002
2477,0.106028923248409
2478,0.476857516834062
2479,0.159752333614586
2480,0.067700301518357
2481,0.0506969635372
2482,0.041225800044844
2483,0.056367887050438
2484,0.219636872313493
2485,0.053892429268261
2486,0.031184465980215
2487,0.112077914321305
2488,0.043931556288086
2489,0.12788889212312
2490,0.062249228115913
2491,0.417528057102835
2492,0.328983222073363
2493,0.379628779215827
2494,0.105298372979537
2495,0.04751454566093
2496,0.43724888558296
2497,0.108388913065391
2498,0.044135676944717
2499,0.083476314099149
2500,0.090804026605194
2501,0.027739686828537
2502,0.040775062505992
2503,0.025576997311508
2504,0.030736079037076
2505,0.02971708318222
2506,0.067185826096099
2507,0.915155364497532
2508,0.05292520986415
2509,0.055482332857917
2510,0.088237897260671
2511,0.078524459172155
2512,0.053880066977603
2513,0.758181035254428
2514,0.056002405652064
2515,0.037399767851422
2516,0.043433906037402
2517,0.084143667546633
2518,0.035841074571164
2519,0.186013827939926
2520,0.331018227010637
2521,0.138078969054969
2522,0.185790389538412
2523,0.032764053427004
2524,0.086462036626322
2525,0.042070497280181
2526,0.270821707541433
2527,0.038404314962076
2528,0.058997925387866
2529,0.153561951624509
2530,0.067748971498065
2531,0.029995500467428
2532,0.099312807433486
2533,0.238236195966848
2534,0.053417099202747
2535,0.076755533873322
2536,0.035261478816135
2537,0.03728821649312
2538,0.084626844035858
2539,0.06335558139187
2540,0.908887712525241
2541,0.027694645530906
2542,0.073198141752515
2543,0.382322727465794
2544,0.04049000287423
2545,0.049278275376351
2546,0.059869568856186
2547,0.126924674891335
2548,0.170522451819315
2549,0.067759888690344
2550,0.033612570059562
2551,0.158487951675734
2552,0.11578044303312
2553,0.030499776797506
2554,0.026395687631469
2555,0.192256636991933
2556,0.033974921180217
2557,0.031049177634692
2558,0.030059205692134
2559,0.486352796897367
2560,0.035058784563267
2561,0.89592841892639
2562,0.608052568242756
2563,0.088076372162446
2564,0.030414717620869
2565,0.03712176983166
2566,0.029987493637655
2567,0.039634294316664
2568,0.114684760463748
2569,0.974454069684348
2570,0.32234093897974
2571,0.048609200151987
2572,0.047494339607782
2573,0.108567520601582
2574,0.152108676663868
2575,0.03774340823996
2576,0.046435820800121
2577,0.042925990948125
2578,0.036594210457041
2579,0.050358892158678
2580,0.440186883618217
2581,0.049269090204828
2582,0.079005070348528
2583,0.06399432310268
2584,0.072402672199672
2585,0.066548383046648
2586,0.512447787024149
2587,0.478234232627772
2588,0.692316783847315
2589,0.065601301742318
2590,0.045037511008736
2591,0.878932857932696
2592,0.354179713616864
2593,0.069143341386622
2594,0.064771417660922
2595,0.290412688750873
2596,0.070197463145127
2597,0.043910327308748
2598,0.272448911990592
2599,0.063738904604535
2600,0.327507438747292
2601,0.143459380428555
2602,0.073907677342879
2603,0.412403684112622
2604,0.176886745778389
2605,0.055822170409163
2606,0.088030806547286
2607,0.042338124808161
2608,0.138461579689742
2609,0.562393908726936
2610,0.11365298663075
2611,0.038635201973209
2612,0.035407027988052
2613,0.081640097842819
2614,0.384237820185482
2615,0.177595129338382
2616,0.07697957678478
2617,0.060305733521575
2618,0.054600825305164
2619,0.846070858979816
2620,0.032012297837226
2621,0.814628215128542
2622,0.087960576633639
2623,0.055571068235355
2624,0.09349222383853
2625,0.195681768247831
2626,0.106051836467509
2627,0.168830496436783
2628,0.037160005588874
2629,0.096680550512816
2630,0.039365171633844
2631,0.218958617649677
2632,0.032455192592768
2633,0.06532019300549
2634,0.050155570175634
2635,0.085691884099587
2636,0.038521103896455
2637,0.029848725506253
2638,0.639565726547194
2639,0.102114666461286
2640,0.176984557746681
2641,0.052860196849528
2642,0.265170162211135
2643,0.281890287572339
2644,0.246347033634935
2645,0.036574893801836
2646,0.94831085128853
2647,0.641398369509123
2648,0.037403409966947
2649,0.037508094886575
2650,0.08622095217941
2651,0.034620797171007
2652,0.088947796981798
2653,0.03238305643833
2654,0.100686798063659
2655,0.06047123839422
2656,0.034639968941619
2657,0.865215836942243
2658,0.036761838932174
2659,0.063726783183261
2660,0.168871644210838
2661,0.117137095074104
2662,0.052580977286804
2663,0.035228175738279
2664,0.38929126915161
2665,0.187528200347786
2666,0.163464259444798
2667,0.102194369270928
2668,0.038871559129112
2669,0.04374575694743
2670,0.109112359311213
2671,0.158341460229232
2672,0.226906607435011
2673,0.083591864850115
2674,0.919414341556493
2675,0.037372493837342
2676,0.061038337426602
2677,0.450059473565215
2678,0.049129830092683
2679,0.067356156083866
2680,0.064681257001558
2681,0.076398262526061
2682,0.031651603248795
2683,0.074464468187868
2684,0.202760097543779
2685,0.05436668357855
2686,0.030039734855554
2687,0.037662811015152
2688,0.078764314670334
2689,0.192064825880771
2690,0.094156588060433
2691,0.055560275097401
2692,0.265169171502524
2693,0.141706239722754
2694,0.045436054220609
2695,0.049716647089756
2696,0.031384354256703
2697,0.074005971249375
2698,0.265900114183585
2699,0.042558419498119
2700,0.207657106712242
2701,0.048032514576363
2702,0.11649127456284
2703,0.045300808951531
2704,0.029688660720482
2705,0.215347835076857
2706,0.049629377117436
2707,0.064665456100582
2708,0.08409868090535
2709,0.211606127227437
2710,0.0802537184555
2711,0.064450693109975
2712,0.897962045435643
2713,0.071585863300875
2714,0.093724624324996
2715,0.026879961756713
2716,0.088667806517942
2717,0.230743609914575
2718,0.057632736994659
2719,0.973238181739854
2720,0.027640208315301
2721,0.031433474215778
2722,0.104238940600565
2723,0.110073919616218
2724,0.032932849063506
2725,0.073381213046054
2726,0.044116191424179
2727,0.25747502665997
2728,0.059596725990295
2729,0.049463085808179
2730,0.064724191139882
2731,0.106886388072831
2732,0.100649116988734
2733,0.209183132604927
2734,0.05608293804917
2735,0.039404648817013
2736,0.038125282507053
2737,0.246568785750598
2738,0.036803232412912
2739,0.054059059618506
2740,0.219354363662
2741,0.347709676764377
2742,0.103962755924448
2743,0.048485956075531
2744,0.079355847890654
2745,0.048027869692474
2746,0.094230291548292
2747,0.050375442666345
2748,0.179375734933083
2749,0.111044838480247
2750,0.051530199031301
2751,0.139900679036978
2752,0.278066359855657
2753,0.959742705799617
2754,0.06556486203964
2755,0.112647830029665
2756,0.053632554396674
2757,0.07302390397321
2758,0.116011607060205
2759,0.07105026454617
2760,0.041936585653969
2761,0.966246763627617
2762,0.198494890166948
2763,0.355371942528155
2764,0.029489706383779
2765,0.155211018594634
2766,0.049648151117658
2767,0.081381642514326
2768,0.057283514109907
2769,0.041411560846049
2770,0.033439221281144
2771,0.165893526986656
2772,0.070593640796748
2773,0.039639595164092
2774,0.029614824781301
2775,0.032719052880005
2776,0.040822464403491
2777,0.039263869812365
2778,0.084618121106193
2779,0.041724156553627
2780,0.490658888419025
2781,0.030182615153271
2782,0.262199637572592
2783,0.042266770955643
2784,0.082989876986378
2785,0.602549708599442
2786,0.041554750435096
2787,0.827767686278366
2788,0.082401782218634
2789,0.063738535019807
2790,0.049552472927891
2791,0.269243847956659
2792,0.03158779544792
2793,0.172643519307629
2794,0.386170584972287
2795,0.072410693653241
2796,0.648531852278411
2797,0.418833932760073
2798,0.049378770729909
2799,0.038210216316646
2800,0.852143771923688
2801,0.038113527440111
2802,0.028799191393012
2803,0.412231848099981
2804,0.032248669384433
2805,0.372815087680177
2806,0.060778923807693
2807,0.060359447336132
2808,0.069211811412991
2809,0.168689447301809
2810,0.032147087382907
2811,0.697099368295045
2812,0.952055096803653
2813,0.177359967917532
2814,0.035285762480491
2815,0.577590879636346
2816,0.052141877149062
2817,0.030956774299
2818,0.080876255925857
2819,0.056319417062923
2820,0.051139081072259
2821,0.257466665224048
2822,0.277512065413302
2823,0.519925152632587
2824,0.059523009795338
2825,0.05486639506674
2826,0.946974011785618
2827,0.396748723646947
2828,0.493203129205157
2829,0.112410570895738
2830,0.058827681810869
2831,0.846004250744631
2832,0.068892641619613
2833,0.056337155132071
2834,0.866069928082974
2835,0.034244938756897
2836,0.038098779387805
2837,0.105276163316233
2838,0.074292876307257
2839,0.057855279283591
2840,0.098857091865904
2841,0.066040770104987
2842,0.391467940074951
2843,0.179328768681753
2844,0.032667664209487
2845,0.040438680652387
2846,0.111771073645793
2847,0.034932102938995
2848,0.079747937433419
2849,0.038258191503449
2850,0.190088229882918
2851,0.077183023733083
2852,0.070307586206755
2853,0.033112210676117
2854,0.053012901569757
2855,0.086030821193931
2856,0.074895046124641
2857,0.119885341308324
2858,0.188164374526553
2859,0.043018449769226
2860,0.052298756204716
2861,0.463815496074881
2862,0.952321528562155
2863,0.082920526465169
2864,0.114894910276048
2865,0.43205528824499
2866,0.068322009594214
2867,0.096517340534538
2868,0.059877100140909
2869,0.063756460174541
2870,0.076557270931842
2871,0.1829439621664
2872,0.032737861625938
2873,0.027676380584873
2874,0.103507960814991
2875,0.026618969251266
2876,0.339391306699812
2877,0.02906820810994
2878,0.060058623739977
2879,0.315347469288795
2880,0.36701388775057
2881,0.075348664302508
2882,0.099167911880593
2883,0.06927219855495
2884,0.031175038663209
2885,0.553799999127498
2886,0.045027673225474
2887,0.14702534665791
2888,0.035400464399843
2889,0.09651210217118
2890,0.03634791712954
2891,0.038200815449895
2892,0.033968822427554
2893,0.754254083175951
2894,0.458025819997079
2895,0.377905724487537
2896,0.154853628015183
2897,0.523774091709406
2898,0.072152731913575
2899,0.136305906944276
2900,0.068694798519012
2901,0.083172223459368
2902,0.415096255039042
2903,0.131482878492771
2904,0.029204508236251
2905,0.054890926084882
2906,0.953261434379199
2907,0.110118084822415
2908,0.075287087596135
2909,0.078966364403601
2910,0.202094658862466
2911,0.081355518049149
2912,0.048351611401391
2913,0.042221797840316
2914,0.055620845091174
2915,0.511994262061083
2916,0.565831770028791
2917,0.031455955421509
2918,0.035368347757115
2919,0.18562828786909
2920,0.049817142761512
2921,0.032525151015869
2922,0.032571950816725
2923,0.039963307645358
2924,0.050704126167795
2925,0.509771991170909
2926,0.037249386407655
2927,0.622896785653845
2928,0.038062201810455
2929,0.629480616112557
2930,0.08066371611492
2931,0.038728347071101
2932,0.36992755977677
2933,0.070837478193077
2934,0.046840483314794
2935,0.057244799338699
2936,0.114680648532727
2937,0.05892924415402
2938,0.063137198133062
2939,0.255320191853511
2940,0.051334614397794
2941,0.030942755388323
2942,0.723849359838932
2943,0.055770245043606
2944,0.270651352481061
2945,0.118703273048206
2946,0.129985970809945
2947,0.037131999365801
2948,0.056948719379269
2949,0.133279927458143
2950,0.050850843676822
2951,0.091085238864403
2952,0.148219380218539
2953,0.143330526353896
2954,0.049414715810219
2955,0.032527908555482
2956,0.055514992697479
2957,0.130457656562046
2958,0.077213547883638
2959,0.036477934875916
2960,0.028167525833932
2961,0.07088950501978
2962,0.06955140005066
2963,0.168606646169114
2964,0.113787066700753
2965,0.399876311747837
2966,0.197916883524024
2967,0.029142120125073
2968,0.071950758209507
2969,0.072031888213083
2970,0.174265550525924
2971,0.232202771474984
2972,0.416485696973665
2973,0.038477905055587
2974,0.061198061515901
2975,0.054667537904974
2976,0.216586932285201
2977,0.907017121061847
2978,0.922325513495703
2979,0.075091348749941
2980,0.216149407073737
2981,0.028591394807088
2982,0.057662249945315
2983,0.0451739957992
2984,0.049319130440224
2985,0.041791896234243
2986,0.074158407085108
2987,0.896420543271391
2988,0.104812798494557
2989,0.115060124728563
2990,0.081260794900513
2991,0.058628057962595
2992,0.031940979153317
2993,0.032686152405456
2994,0.040307735602103
2995,0.065951723527339
2996,0.064717029655805
2997,0.048558530511094
2998,0.119121551095699
2999,0.124538576119567
3000,0.935128457109745
3001,0.046581376941289
3002,0.168419927839631
3003,0.057652067326975
3004,0.390324211585817
3005,0.040334549609622
3006,0.049209435328839
3007,0.056977657656873
3008,0.066861778541729
3009,0.116053003013982
3010,0.892912576815478
3011,0.083677187778986
3012,0.041770157135441
3013,0.074452693266773
3014,0.083541603799159
3015,0.221026993401126
3016,0.279875313347538
3017,0.558782995037222
3018,0.172542462524773
3019,0.090806627480249
3020,0.456475913363131
3021,0.86123851808477
3022,0.031950579187956
3023,0.255292173395519
3024,0.060875641072295
3025,0.040615324889331
3026,0.071474368016824
3027,0.088001410549722
3028,0.048012659113224
3029,0.304868055162479
3030,0.031964741084273
3031,0.042714048485233
3032,0.041500914086656
3033,0.046912222509802
3034,0.061356599399259
3035,0.033503168407533
3036,0.566756766254041
3037,0.387070689403551
3038,0.032087711564603
3039,0.262441411770823
3040,0.095134661410893
3041,0.062922880006877
3042,0.125579944547804
3043,0.058521937849885
3044,0.053109726107044
3045,0.051605109465503
3046,0.085973854887966
3047,0.109889813904995
3048,0.079483971672608
3049,0.037728003998075
3050,0.159281603435972
3051,0.076874059132201
3052,0.060372835579732
3053,0.051140840392382
3054,0.030511406924488
3055,0.029219906619826
3056,0.026907727040306
3057,0.46112984563668
3058,0.050845735873484
3059,0.055382230934436
3060,0.427093580487723
3061,0.115821862008373
3062,0.123035170593988
3063,0.101297033584243
3064,0.038809383298578
3065,0.114688506388493
3066,0.25168082381604
3067,0.128506509878217
3068,0.311188382233331
3069,0.448919753583247
3070,0.92492904227167
3071,0.449952621039254
3072,0.036362538469271
3073,0.418659864018236
3074,0.038505812628217
3075,0.143091621710861
3076,0.040954642199802
3077,0.081899653038792
3078,0.051345887235069
3079,0.933046941440857
3080,0.048528057850869
3081,0.060186755796255
3082,0.27865882202283
3083,0.924992952206187
3084,0.274828641758854
3085,0.078155637841331
3086,0.149964790913968
3087,0.042642424164691
3088,0.030318022682033
3089,0.052352247224728
3090,0.215203115433085
3091,0.18994771804428
3092,0.115512567907472
3093,0.205725823027525
3094,0.081609073082114
3095,0.033724942926386
3096,0.033916885153769
3097,0.528829694877309
3098,0.096937070087997
3099,0.030077790410406
3100,0.478112704139903
3101,0.062407311719492
3102,0.07560424684044
3103,0.155077404769821
3104,0.095993736362496
3105,0.070064826966834
3106,0.049602750881355
3107,0.798906937043786
3108,0.274328921535665
3109,0.074724169458634
3110,0.31773166581835
3111,0.038320035790884
3112,0.060208628607529
3113,0.039983786055252
3114,0.107452728736392
3115,0.145818303393239
3116,0.075422625869048
3117,0.047772850715749
3118,0.095466422822853
3119,0.02991822837577
3120,0.033003386453669
3121,0.048599741727849
3122,0.070293073352209
3123,0.043833981132642
3124,0.057932815947
3125,0.031746390334582
3126,0.03219228775156
3127,0.052707997092021
3128,0.044541234374748
3129,0.481219447163183
3130,0.234446563872134
3131,0.088278852792246
3132,0.249820995149143
3133,0.210388791958291
3134,0.100985184745838
3135,0.029236711338527
3136,0.035463625977027
3137,0.326219005971183
3138,0.877710602168173
3139,0.076899938811481
3140,0.381810498315838
3141,0.320288457421689
3142,0.343532186078741
3143,0.055508048495692
3144,0.870932166819226
3145,0.038586680199752
3146,0.195792886647452
3147,0.056710552206027
3148,0.439441942506021
3149,0.058483580968032
3150,0.052146793012605
3151,0.061237917206065
3152,0.034159023113725
3153,0.935482702543887
3154,0.068537205527117
3155,0.600793654261418
3156,0.196644723143746
3157,0.664546171476224
3158,0.028795310712647
3159,0.049006729111437
3160,0.046876169614089
3161,0.036625540169864
3162,0.038374668069419
3163,0.028758139518359
3164,0.071264262782765
3165,0.356646868102289
3166,0.03601888041279
3167,0.075450355285194
3168,0.292133048973488
3169,0.09437202831189
3170,0.048278118019377
3171,0.033753021161817
3172,0.118489406856147
3173,0.384076308064366
3174,0.057976626560429
3175,0.446351487129361
3176,0.036084978475392
3177,0.354374871928753
3178,0.091447234660392
3179,0.039967829860743
3180,0.139174746400323
3181,0.093682165523931
3182,0.058747857154764
3183,0.041572342239364
3184,0.197964107415321
3185,0.041433895633675
3186,0.094205312379721
3187,0.068180239443279
3188,0.360879538973936
3189,0.035684085659248
3190,0.430150226762541
3191,0.611071306217209
3192,0.041442646009592
3193,0.373011404300661
3194,0.098576329037259
3195,0.039440081258396
3196,0.044131921376471
3197,0.078236773775884
3198,0.033168471787782
3199,0.06499603788308
3200,0.0487429902178
3201,0.089366349621723
3202,0.049523700018402
3203,0.042694901795501
3204,0.921638637074632
3205,0.944146728068982
3206,0.02723273773045
3207,0.094711690805119
3208,0.033216740310831
3209,0.058110810865839
3210,0.206408128377997
3211,0.053970729974151
3212,0.423045004782443
3213,0.039652221881205
3214,0.649689955708147
3215,0.105235845263627
3216,0.057181856472563
3217,0.081932699434971
3218,0.03330326799268
3219,0.047160895392478
3220,0.059082552082605
3221,0.038963312233191
3222,0.055483085132855
3223,0.115938662286959
3224,0.057951664526666
3225,0.089958175552653
3226,0.060642792494311
3227,0.048047988044138
3228,0.043205678364379
3229,0.049704845872589
3230,0.609630865755084
3231,0.071566671120148
3232,0.084900744647922
3233,0.090242139684156
3234,0.045969732912448
3235,0.034405766967079
3236,0.863254793669586
3237,0.141096074054305
3238,0.030462791020609
3239,0.026865550033703
3240,0.034416677058787
3241,0.062011580090244
3242,0.041326023675435
3243,0.427686326252999
3244,0.089436606309478
3245,0.040044957335485
3246,0.025126194743828
3247,0.376562375147
3248,0.036547410286128
3249,0.207147450433099
3250,0.045785720702198
3251,0.878744194642531
3252,0.456086306656541
3253,0.110010637457236
3254,0.29183566077264
3255,0.050093167535439
3256,0.277901314685148
3257,0.122201908853871
3258,0.039598459745676
3259,0.163718735739965
3260,0.030656189047014
3261,0.480285517767612
3262,0.10809921056152
3263,0.082856013609895
3264,0.03614547377223
3265,0.041583239560396
3266,0.067773249129319
3267,0.115957606723748
3268,0.026940873884758
3269,0.059811037429199
3270,0.10265375697107
3271,0.202509337005431
3272,0.054957625155083
3273,0.192839403347291
3274,0.602125052683971
3275,0.041439917526606
3276,0.033576088862609
3277,0.045659413673062
3278,0.357713454563461
3279,0.027809744379698
3280,0.816006040187017
3281,0.045034411938659
3282,0.115459867254721
3283,0.034094432516109
3284,0.147810087306146
3285,0.135315179126118
3286,0.044982222942805
3287,0.026112940404243
3288,0.127060773924236
3289,0.103445344128765
3290,0.052297812444934
3291,0.376626428456664
3292,0.040327898156181
3293,0.035289633726051
3294,0.070415775487128
3295,0.044820636554303
3296,0.057924894433956
3297,0.285427073912413
3298,0.042112593874157
3299,0.948571219242485
3300,0.094405830936234
3301,0.203561456503762
3302,0.059339578478552
3303,0.056499429834227
3304,0.033555970797422
3305,0.041262583450027
3306,0.096520922406654
3307,0.12882837766058
3308,0.043527040093482
3309,0.142285718962267
3310,0.040155037170524
3311,0.029747594538444
3312,0.174491795326065
3313,0.092165897761078
3314,0.034827525010728
3315,0.071716782708566
3316,0.048246832445563
3317,0.039454229849845
3318,0.119401578259229
3319,0.052604398786165
3320,0.045731056206558
3321,0.042586789672012
3322,0.123680622038188
3323,0.637869920980014
3324,0.026196038432582
3325,0.055399943870602
3326,0.040132763685695
3327,0.230788949090901
3328,0.06702512863333
3329,0.061719965396083
3330,0.066058764659703
3331,0.148999120374826
3332,0.075913055900983
3333,0.078018173488398
3334,0.923143863996675
3335,0.05638525921252
3336,0.04120931345322
3337,0.375955441731433
3338,0.219469479686677
3339,0.179615504207226
3340,0.08899884208762
3341,0.158872541122373
3342,0.054985036027266
3343,0.063404464806529
3344,0.228570715547748
3345,0.062854863009269
3346,0.281837189026031
3347,0.049874731083508
3348,0.244127658468782
3349,0.028822675027356
3350,0.029833189465781
3351,0.191618434671001
3352,0.277598161797253
3353,0.061511520544441
3354,0.041238485891415
3355,0.084777959859221
3356,0.120402576833302
3357,0.215141208260917
3358,0.043739924029436
3359,0.054935478380286
3360,0.057465199203406
3361,0.119238043496887
3362,0.08371385125827
3363,0.032630121247845
3364,0.033743472132176
3365,0.272551529522415
3366,0.720970010178774
3367,0.101599704976555
3368,0.065105247715318
3369,0.041844167714519
3370,0.31282459779533
3371,0.070907479814759
3372,0.044008306546092
3373,0.045488700537513
3374,0.758897142226236
3375,0.030798593244868
3376,0.751890235950045
3377,0.029952281812677
3378,0.15684143889649
3379,0.101957793513169
3380,0.080514237421795
3381,0.787749384797522
3382,0.040371739060329
3383,0.073879627084787
3384,0.139114041234726
3385,0.094646110933518
3386,0.027597563938591
3387,0.047361612367314
3388,0.518500219560546
3389,0.063286464263514
3390,0.257109856675886
3391,0.037854017171043
3392,0.130171432355937
3393,0.042832374677874
3394,0.036729362759274
3395,0.137598271780242
3396,0.203050166524959
3397,0.227673753684347
3398,0.373006576522657
3399,0.227685924383097
3400,0.049993753086314
3401,0.083479770601814
3402,0.887265915691726
3403,0.233340532354791
3404,0.044547072201438
3405,0.115230567328325
3406,0.688564770241551
3407,0.033632220199186
3408,0.195613296390004
3409,0.030820752434117
3410,0.2893537884684
3411,0.244617935945224
3412,0.033903608151092
3413,0.12484547470675
3414,0.938671242527401
3415,0.103493699471742
3416,0.044210643969754
3417,0.030298587305533
3418,0.176835609345931
3419,0.056502849367194
3420,0.039005603394097
3421,0.046421672611916
3422,0.059509418760432
3423,0.546460573560717
3424,0.060992797557102
3425,0.192206782043165
3426,0.070505849329721
3427,0.084603684270394
3428,0.168558624687392
3429,0.090577189293581
3430,0.032879947994218
3431,0.028893407516597
3432,0.037469526939647
3433,0.357414333293322
3434,0.090576868844325
3435,0.030410427197884
3436,0.108405067210658
3437,0.835278797096295
3438,0.061109153653528
3439,0.08811913235745
3440,0.051264449799361
3441,0.058972197468133
3442,0.031641636936194
3443,0.07068733738033
3444,0.045491377842336
3445,0.068778720323385
3446,0.160190452046874
3447,0.170345795253972
3448,0.209123463990892
3449,0.046566497598447
3450,0.044648590000172
3451,0.10281112819824
3452,0.039778046583739
3453,0.029428732753904
3454,0.08045435096828
3455,0.029286515167901
3456,0.08207683481758
3457,0.057401664189021
3458,0.087083534789807
3459,0.174262769733657
3460,0.495571976904577
3461,0.119231951285571
3462,0.03558426995571
3463,0.189002165654014
3464,0.143106338008167
3465,0.054496968521045
3466,0.096583293676337
3467,0.08491562175784
3468,0.228365781907146
3469,0.059022630955949
3470,0.087096298411557
3471,0.030390529927572
3472,0.044550658757427
3473,0.126471391547894
3474,0.329860578468159
3475,0.027441762537873
3476,0.051285181673444
3477,0.049897254479324
3478,0.190519097551663
3479,0.02922401841744
3480,0.459836131686706
3481,0.722569064229488
3482,0.078276200427357
3483,0.027623978436864
3484,0.062704552742167
3485,0.049591596309903
3486,0.032961697819115
3487,0.079892773484047
3488,0.058304426669878
3489,0.042773504492157
3490,0.316919292961547
3491,0.072215659362668
3492,0.036548163202606
3493,0.344122319305506
3494,0.392126581646156
3495,0.144624766433125
3496,0.394370255978463
3497,0.299524121743816
